senHouDec_y,senTemOA_y,senTemRoom_y,senTemRoom1_y,senTemRoom2_y,senTemRoom3_y,senTemRoom4_y,maxTemp_y,minTemp_y,meanTemp_y,senCCPow_y,senCCPow1_y,senCCPow2_y,senCCPow3_y,senCCPow4_y,senFanPow_y,senFanPow1_y,senFanPow2_y,senFanPow3_y,senFanPow4_y,senHeaPow_y,senHeaPow1_y,senHeaPow2_y,senHeaPow3_y,senHeaPow4_y,senPowCor_y,senPowPer1_y,senPowPer2_y,senPowPer3_y,senPowPer4_y,senPowTot_y,time,start_time,dr_start_time,dr_end_time,state,reward,action,thermal_discomfort_Z0,thermal_discomfort_Z1,thermal_discomfort_Z2,thermal_discomfort_Z3,thermal_discomfort_Z4,hvac_energy_Z0,hvac_energy_Z1,hvac_energy_Z2,hvac_energy_Z3,hvac_energy_Z4,power_pen,dr_power_limit,rewards_tdisc_Z0,rewards_tdisc_Z1,rewards_tdisc_Z2,rewards_tdisc_Z3,rewards_tdisc_Z4,rewards_energy_Z0,rewards_energy_Z1,rewards_energy_Z2,rewards_energy_Z3,rewards_energy_Z4,UpperSetp[core_zn],LowerSetp[core_zn],UpperSetp[perimeter_zn_1],LowerSetp[perimeter_zn_1],UpperSetp[perimeter_zn_2],LowerSetp[perimeter_zn_2],UpperSetp[perimeter_zn_3],LowerSetp[perimeter_zn_3],UpperSetp[perimeter_zn_4],LowerSetp[perimeter_zn_4],s0,s1,s2,s3,plug_power,hvac_power,reward_irl,reward_dqn,curr_agent_states_n
0.833333333,293.1668577,297.2018445,297.516949,297.4645079,297.430267,297.8026809,297.8026809,297.2018445,297.4832499,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0.127894429,18665400,18662400,17.21804022,20.08571982,"[0.47363827 0.49217382 0.48908907 0.48707488 0.5089816  0.03472222
 0.275      0.90563184 0.        ]",-5.74E-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.67E-06,2.50E-06,2.50E-06,2.50E-06,2.50E-06,0,30000,0,0,0,0,0,-8.20E-06,-1.23E-05,-1.23E-05,-1.23E-05,-1.23E-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.037537,0.127894429,1.083320583,-5.74E-05,[[0.49019156 0.03472222 0.27500001 0.91026151 0.        ]]
0.916666667,293.140122,297.2210775,297.5267636,297.46944,297.440028,297.8045472,297.8045472,297.2210775,297.4923713,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0.127894429,18665700,18662400,17.21804022,20.08571982,"[0.47476962 0.49275115 0.48937917 0.48764905 0.5090914  0.03819444
 0.2775     0.9010022  0.        ]",-5.74E-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.67E-06,2.50E-06,2.50E-06,2.50E-06,2.50E-06,0,30000,0,0,0,0,0,-8.20E-06,-1.23E-05,-1.23E-05,-1.23E-05,-1.23E-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.037537,0.127894429,1.083320583,-5.74E-05,[[0.49072809 0.03819444 0.2775     0.90563184 0.        ]]
1,293.15,297.240012,297.536187,297.4737634,297.4494106,297.8058325,297.8058325,297.240012,297.5010411,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0.127894429,18666000,18662400,17.21804022,20.08571982,"[0.47588342 0.49330547 0.4896335  0.488201   0.50916696 0.04166667
 0.28       0.8963726  0.        ]",-5.74E-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.67E-06,2.50E-06,2.50E-06,2.50E-06,2.50E-06,0,30000,0,0,0,0,0,-8.20E-06,-1.23E-05,-1.23E-05,-1.23E-05,-1.23E-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.037537,0.127894429,1.083320583,-5.74E-05,[[0.49123812 0.04166667 0.28       0.90100223 0.        ]]
1.083333333,293.1854598,297.2569705,297.5495848,297.4843117,297.4638642,297.8227954,297.8227954,297.2569705,297.5155053,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0.127894429,18666300,18662400,17.21804022,20.08571982,"[0.47688097 0.4940936  0.49025398 0.4890512  0.5101648  0.04513889
 0.28       0.891743   0.        ]",-5.74E-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.67E-06,2.50E-06,2.50E-06,2.50E-06,2.50E-06,0,30000,0,0,0,0,0,-8.20E-06,-1.23E-05,-1.23E-05,-1.23E-05,-1.23E-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.037537,0.127894429,1.083320583,-5.74E-05,[[0.49208894 0.04513889 0.28       0.89637262 0.        ]]
1.166666667,293.2319749,297.2735963,297.5625208,297.4941112,297.4778556,297.8389123,297.8389123,297.2735963,297.5293992,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0.127894429,18666600,18662400,17.21804022,20.08571982,"[0.47785896 0.4948545  0.49083042 0.4898742  0.51111287 0.04861111
 0.28       0.88711333 0.        ]",-5.74E-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.67E-06,2.50E-06,2.50E-06,2.50E-06,2.50E-06,0,30000,0,0,0,0,0,-8.20E-06,-1.23E-05,-1.23E-05,-1.23E-05,-1.23E-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.037537,0.127894429,1.083320583,-5.74E-05,[[0.49290619 0.04861111 0.28       0.891743   0.        ]]
1.25,293.2870219,297.2875827,297.5776487,297.5091751,297.4930822,297.8590973,297.8590973,297.2875827,297.5453172,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0.127894429,18666900,18662400,17.21804022,20.08571982,"[0.47868168 0.4957444  0.49171653 0.4907699  0.5123002  0.05208333
 0.28       0.8824837  0.        ]",-5.74E-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.67E-06,2.50E-06,2.50E-06,2.50E-06,2.50E-06,0,30000,0,0,0,0,0,-8.20E-06,-1.23E-05,-1.23E-05,-1.23E-05,-1.23E-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.037537,0.127894429,1.083320583,-5.74E-05,[[0.49384255 0.05208333 0.28       0.88711333 0.        ]]
1.333333333,293.3480773,297.3012903,297.5923783,297.5235669,297.5079124,297.878537,297.878537,297.3012903,297.560737,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0.127894429,18667200,18662400,17.21804022,20.08571982,"[0.47948802 0.49661085 0.49256313 0.49164227 0.5134437  0.05555556
 0.28       0.8778541  0.        ]",-5.74E-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.67E-06,2.50E-06,2.50E-06,2.50E-06,2.50E-06,0,30000,0,0,0,0,0,-8.20E-06,-1.23E-05,-1.23E-05,-1.23E-05,-1.23E-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.037537,0.127894429,1.083320583,-5.74E-05,[[0.49474959 0.05555556 0.28       0.88248372 0.        ]]
1.416666667,293.4126176,297.3131536,297.6058243,297.5373065,297.5210665,297.8943456,297.8943456,297.3131536,297.5743393,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0.127894429,18667500,18662400,17.21804022,20.08571982,"[0.48018587 0.49740177 0.49337134 0.49241602 0.5143736  0.05902778
 0.28       0.87322444 0.        ]",-5.74E-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.67E-06,2.50E-06,2.50E-06,2.50E-06,2.50E-06,0,30000,0,0,0,0,0,-8.20E-06,-1.23E-05,-1.23E-05,-1.23E-05,-1.23E-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.037537,0.127894429,1.083320583,-5.74E-05,[[0.49554973 0.05902778 0.28       0.87785411 0.        ]]
1.5,293.4781191,297.3248333,297.6190216,297.5506274,297.5339724,297.9097096,297.9097096,297.3248333,297.5876329,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0.127894429,18667800,18662400,17.21804022,20.08571982,"[0.4808729 0.4981781 0.4941549 0.4931752 0.5152774 0.0625    0.28
 0.8685948 0.       ]",-5.74E-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.67E-06,2.50E-06,2.50E-06,2.50E-06,2.50E-06,0,30000,0,0,0,0,0,-8.20E-06,-1.23E-05,-1.23E-05,-1.23E-05,-1.23E-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.037537,0.127894429,1.083320583,-5.74E-05,[[0.49633169 0.0625     0.28       0.87322444 0.        ]]
1.583333333,293.5420585,297.335334,297.6305072,297.5621241,297.5452807,297.9223622,297.9223622,297.335334,297.5991217,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0.127894429,18668100,18662400,17.21804022,20.08571982,"[0.4814906  0.4988537  0.49483117 0.4938404  0.51602167 0.06597222
 0.28       0.8639652  0.        ]",-5.74E-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.67E-06,2.50E-06,2.50E-06,2.50E-06,2.50E-06,0,30000,0,0,0,0,0,-8.20E-06,-1.23E-05,-1.23E-05,-1.23E-05,-1.23E-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.037537,0.127894429,1.083320583,-5.74E-05,[[0.49700751 0.06597222 0.28       0.86859483 0.        ]]
1.666666667,293.6019122,297.3457561,297.6419064,297.5734831,297.5564994,297.934867,297.934867,297.3457561,297.6105024,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0.127894429,18668400,18662400,17.21804022,20.08571982,"[0.48210368 0.49952427 0.49549937 0.49450034 0.51675725 0.06944445
 0.28       0.85933554 0.        ]",-5.74E-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.67E-06,2.50E-06,2.50E-06,2.50E-06,2.50E-06,0,30000,0,0,0,0,0,-8.20E-06,-1.23E-05,-1.23E-05,-1.23E-05,-1.23E-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.037537,0.127894429,1.083320583,-5.74E-05,[[0.49767699 0.06944445 0.28       0.86396521 0.        ]]
1.75,293.6551567,297.3552722,297.6522039,297.583827,297.5667609,297.9465002,297.9465002,297.3552722,297.6209128,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0.127894429,18668700,18662400,17.21804022,20.08571982,"[0.48266342 0.50013    0.49610782 0.49510396 0.5174416  0.07291666
 0.28       0.8547059  0.        ]",-5.74E-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.67E-06,2.50E-06,2.50E-06,2.50E-06,2.50E-06,0,30000,0,0,0,0,0,-8.20E-06,-1.23E-05,-1.23E-05,-1.23E-05,-1.23E-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.037537,0.127894429,1.083320583,-5.74E-05,[[0.49828935 0.07291666 0.28       0.85933554 0.        ]]
1.833333333,293.6992685,297.3648042,297.6625506,297.594262,297.5770659,297.9582138,297.9582138,297.3648042,297.6313793,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0.127894429,18669000,18662400,17.21804022,20.08571982,"[0.48322412 0.5007386  0.49672166 0.4957101  0.5181306  0.07638889
 0.28       0.8500763  0.        ]",-5.74E-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.67E-06,2.50E-06,2.50E-06,2.50E-06,2.50E-06,0,30000,0,0,0,0,0,-8.20E-06,-1.23E-05,-1.23E-05,-1.23E-05,-1.23E-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.037537,0.127894429,1.083320583,-5.74E-05,[[0.49890504 0.07638889 0.28       0.85470593 0.        ]]
1.916666667,293.7317241,297.3734956,297.6720598,297.604015,297.5865889,297.9691795,297.9691795,297.3734956,297.6410678,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0.127894429,18669300,18662400,17.21804022,20.08571982,"[0.48373538 0.501298   0.49729535 0.4962703  0.51877564 0.07986111
 0.28       0.8454467  0.        ]",-5.74E-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.67E-06,2.50E-06,2.50E-06,2.50E-06,2.50E-06,0,30000,0,0,0,0,0,-8.20E-06,-1.23E-05,-1.23E-05,-1.23E-05,-1.23E-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,3,0,0,3,3850.037537,0.127894429,1.656546155,-5.74E-05,[[0.49947495 0.07986111 0.28       0.85007632 0.        ]]
2,293.75,297.3822725,297.6817093,297.6140088,297.5962465,297.9803757,297.9803757,297.3822725,297.6509226,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0,0,0,0,0,0.021570149,0.026255984,0.027023825,0.025414201,0.027630271,0.127894429,18669600,18662400,17.21804022,20.08571982,"[0.48425168 0.5018656  0.49788323 0.4968384  0.5194342  0.08333334
 0.28       0.84081703 0.        ]",-5.74E-05,"[0, 0, 0, 0, 0, 0.15, 0.15, 0.15, 0.15, 0.15, 288.15, 288.15, 288.15, 288.15, 288.15]",0,0,0,0,0,1.67E-06,2.50E-06,2.50E-06,2.50E-06,2.50E-06,0,30000,0,0,0,0,0,-8.20E-06,-1.23E-05,-1.23E-05,-1.23E-05,-1.23E-05,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,4,0,0,3,3850.037537,0.127894429,1.656546155,-5.74E-05,[[0.50005465 0.08333334 0.28       0.84544671 0.        ]]
